index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
18534,경쟁사,2021-07-27,4,식물영양제,부정,0.545906568,coupang,"[('그건', 'Adverb'), ('뭐', 'Noun'), ('약', 'Noun'), ('뿌리다', 'Verb'), ('전', 'Noun'), ('에', 'Josa'), ('탄생', 'Noun'), ('한', 'Josa'), ('애일', 'Noun'), ('수도', 'Noun'), ('있다', 'Adjective'), ('하니', 'Noun'), ('좀', 'Noun'), ('더', 'Noun'), ('지켜보다', 'Verb'), ('거', 'Noun'), ('로', 'Josa'), ('하다', 'Verb'), ('뿌리다', 'Verb'), ('두다', 'Verb'), ('지다', 'Verb'), ('아직', 'Adverb'), ('며칠', 'Noun'), ('안', 'VerbPrefix'), ('돼다', 'Verb'), ('달라지다', 'Verb'), ('점', 'Noun'), ('은', 'Josa'), ('화초', 'Noun'), ('에', 'Josa'), ('요즘', 'Noun'), ('더', 'Noun'), ('이상', 'Noun'), ('성장', 'Noun'), ('을', 'Josa'), ('더', 'Noun'), ('안', 'Noun'), ('하다', 'Verb'), ('잎', 'Noun'), ('도', 'Josa'), ('안', 'Noun'), ('나오다', 'Verb'), ('하다', 'Verb'), ('이', 'Determiner'), ('약', 'Noun'), ('뿌리다', 'Verb'), ('난', 'Noun'), ('후', 'Noun'), ('에', 'Josa'), ('성장', 'Noun'), ('중인', 'Noun'), ('게', 'Noun'), ('보이다', 'Verb')]","['뭐', '약', '전', '탄생', '애일', '수도', '하니', '좀', '더', '거', '며칠', '점', '화초', '요즘', '더', '이상', '성장', '더', '안', '잎', '안', '약', '난', '후', '성장', '중인', '게']","['뿌리다', '있다', '지켜보다', '하다', '뿌리다', '두다', '지다', '돼다', '달라지다', '하다', '나오다', '하다', '뿌리다', '보이다']","['뭐', '약', '뿌리다', '전', '탄생', '애일', '수도', '있다', '하니', '좀', '더', '지켜보다', '거', '하다', '뿌리다', '두다', '지다', '며칠', '돼다', '달라지다', '점', '화초', '요즘', '더', '이상', '성장', '더', '안', '하다', '잎', '안', '나오다', '하다', '약', '뿌리다', '난', '후', '성장', '중인', '게', '보이다']",그건 뭐 약 뿌리기 전에 탄생한 애일 수도 있고 하니 좀 더 지켜보는 거로 하고 뿌려둔 지 아직 며칠 안돼서 달라진 점은 화초에 요즘 더 이상 성장을 더 안 하고 잎도 안 나오고 했는데 이약 뿌려주고 난 후에 성장 중인 게 보여요,그건 뭐 약 뿌리다 전 탄생 애일 수도 있다 하니 좀 더 지켜보다 거 하다 뿌리다 두다 지다 아직 며칠 안 돼다 달라지다 점 화초 요즘 더 이상 성장 더 안 하다 잎 안 나오다 하다 이 약 뿌리다 난 후 성장 중인 게 보이다,경쟁사(식물영양제)
18535,경쟁사,2021-07-27,4,식물영양제,부정,0.547352213,coupang,"[('잎', 'Noun'), ('이', 'Josa'), ('말리다', 'Verb'), ('올라오다', 'Verb'), ('있다', 'Adjective'), ('애', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('요', 'Modifier'), ('번', 'Noun'), ('에', 'Josa'), ('약', 'Noun'), ('뿌리', 'Noun'), ('고', 'Josa'), ('자라다', 'Verb'), ('아이', 'Noun'), ('들', 'Suffix'), ('예전', 'Noun'), ('에', 'Josa'), ('분갈이', 'Noun'), ('하므다', 'Verb'), ('보', 'Noun'), ('니깐', 'Josa'), ('화초', 'Noun'), ('뿌리', 'Noun'), ('쪽', 'Noun'), ('에', 'Josa'), ('벌레', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('엄청', 'Adverb'), ('시리', 'Noun'), ('많다', 'Adjective')]","['잎', '애', '번', '약', '뿌리', '아이', '예전', '분갈이', '보', '화초', '뿌리', '쪽', '벌레', '시리']","['말리다', '올라오다', '있다', '자라다', '하므다', '많다']","['잎', '말리다', '올라오다', '있다', '애', '번', '약', '뿌리', '자라다', '아이', '예전', '분갈이', '하므다', '보', '화초', '뿌리', '쪽', '벌레', '시리', '많다']",잎이 말려서 올라오고 있는 애들이 요번에 약 뿌리고 자란 아이들 예전에 분갈이 하믄서 보니깐 화초 뿌리 쪽에 벌레들이 엄청 시리 많았거든요,잎 말리다 올라오다 있다 애 들 요 번 약 뿌리 자라다 아이 들 예전 분갈이 하므다 보 화초 뿌리 쪽 벌레 들 엄청 시리 많다,경쟁사(식물영양제)
18536,경쟁사,2021-07-27,4,식물영양제,부정,0.547775409,coupang,"[('아마', 'Noun'), ('계속', 'Noun'), ('하다', 'Verb'), ('벌레', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('있다', 'Adjective'), ('않다', 'Verb'), ('싶다', 'Verb')]","['아마', '계속', '벌레']","['하다', '있다', '않다', '싶다']","['아마', '계속', '하다', '벌레', '있다', '않다', '싶다']",아마 계속해서 벌레들이 있었지 않나 싶네요,아마 계속 하다 벌레 들 있다 않다 싶다,경쟁사(식물영양제)
18537,경쟁사,2021-07-27,4,식물영양제,부정,0.545948872,coupang,"[('생명력', 'Noun'), ('이', 'Josa'), ('강하다', 'Adjective'), ('애', 'Noun'), ('들', 'Suffix'), ('이라', 'Josa'), ('여태껏', 'Noun'), ('버티다', 'Verb'), ('준', 'Noun'), ('게', 'Josa'), ('고맙다', 'Adjective'), ('성장', 'Noun'), ('을', 'Josa'), ('멈추다', 'Verb'), ('고민', 'Noun'), ('이다', 'Verb'), ('약', 'Noun'), ('뿌리다', 'Verb'), ('후', 'Noun'), ('에', 'Josa'), ('쑥쑥', 'Adverb'), ('자라다', 'Verb'), ('있다', 'Adjective')]","['생명력', '애', '여태껏', '준', '성장', '고민', '약', '후']","['강하다', '버티다', '고맙다', '멈추다', '이다', '뿌리다', '자라다', '있다']","['생명력', '강하다', '애', '여태껏', '버티다', '준', '고맙다', '성장', '멈추다', '고민', '이다', '약', '뿌리다', '후', '자라다', '있다']",생명력이 강한 애들이라 여태껏 버텨준게 고마운데 성장을 멈춰서 고민이었는데 약 뿌린 후에 쑥쑥 자라고 있어요,생명력 강하다 애 들 여태껏 버티다 준 고맙다 성장 멈추다 고민 이다 약 뿌리다 후 쑥쑥 자라다 있다,경쟁사(식물영양제)
18538,경쟁사,2021-07-27,4,식물영양제,부정,0.545828241,coupang,"[('그래서', 'Adverb'), ('약', 'Noun'), ('을', 'Josa'), ('좀', 'Noun'), ('더', 'Noun'), ('뿌리다', 'Verb'), ('주다', 'Verb')]","['약', '좀', '더']","['뿌리다', '주다']","['약', '좀', '더', '뿌리다', '주다']",그래서 약을 좀 더 뿌려줬답니다,그래서 약 좀 더 뿌리다 주다,경쟁사(식물영양제)
18539,경쟁사,2021-07-27,4,식물영양제,부정,0.547085011,coupang,"[('하하', 'Noun')]",['하하'],[],['하하'],하하,하하,경쟁사(식물영양제)
18615,경쟁사,2022-06-25,1,식물영양제,부정,0.435819033,coupang,"[('효과', 'Noun'), ('를', 'Josa'), ('못', 'VerbPrefix'), ('보다', 'Verb'), ('있슴', 'Noun'), ('베란다', 'Noun'), ('안', 'Noun'), ('에서', 'Josa'), ('화분', 'Noun'), ('에', 'Josa'), ('뿌리파리', 'Noun'), ('몇', 'Modifier'), ('마리', 'Noun'), ('몇', 'Noun'), ('마린', 'Noun'), ('보이다', 'Verb'), ('걱정스럽다', 'Adjective'), ('여기저기', 'Noun'), ('검색', 'Noun'), ('중', 'Noun'), ('에', 'Josa'), ('어떻다', 'Adjective'), ('유튜브', 'Noun'), ('에서', 'Josa'), ('이', 'Noun'), ('제품', 'Noun'), ('이', 'Josa'), ('뿌리파리', 'Noun'), ('완전하다', 'Adjective'), ('없어지다', 'Verb'), ('하다', 'Verb'), ('구매', 'Noun'), ('하다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb'), ('보다', 'Verb'), ('시간', 'Noun'), ('이', 'Josa'), ('지나다', 'Verb'), ('효과', 'Noun'), ('없다', 'Adjective')]","['효과', '있슴', '베란다', '안', '화분', '뿌리파리', '마리', '몇', '마린', '여기저기', '검색', '중', '유튜브', '이', '제품', '뿌리파리', '구매', '사용', '시간', '효과']","['보다', '보이다', '걱정스럽다', '어떻다', '완전하다', '없어지다', '하다', '하다', '하다', '보다', '지나다', '없다']","['효과', '보다', '있슴', '베란다', '안', '화분', '뿌리파리', '마리', '몇', '마린', '보이다', '걱정스럽다', '여기저기', '검색', '중', '어떻다', '유튜브', '이', '제품', '뿌리파리', '완전하다', '없어지다', '하다', '구매', '하다', '사용', '하다', '보다', '시간', '지나다', '효과', '없다']",효과를 못보고 있슴 베란다 안에서 화분에 뿌리파리 몇마리몇 마린보이길래 걱정스러워 여기저기 검색 중에 어떤 유튜브에서 이 제품이 뿌리파리 완전히 없어진다고 해서 구매해 사용해 보니 시간이 지나도 효과 없음,효과 못 보다 있슴 베란다 안 화분 뿌리파리 몇 마리 몇 마린 보이다 걱정스럽다 여기저기 검색 중 어떻다 유튜브 이 제품 뿌리파리 완전하다 없어지다 하다 구매 하다 사용 하다 보다 시간 지나다 효과 없다,경쟁사(식물영양제)
18616,경쟁사,2022-06-25,1,식물영양제,부정,0.434418327,coupang,"[('흙', 'Noun'), ('살짝', 'Noun'), ('파서', 'Noun'), ('뿌리다', 'Verb'), ('흙', 'Noun'), ('덮다', 'Verb'), ('물', 'Noun'), ('에', 'Josa'), ('타다', 'Verb'), ('녹지', 'Noun'), ('않다', 'Verb'), ('뿌리', 'Noun'), ('기도', 'Noun'), ('해봤다', 'Verb'), ('기대', 'Noun'), ('가', 'Josa'), ('너무', 'Adverb'), ('크다', 'Verb'), ('건지다', 'Verb'), ('시간', 'Noun'), ('이', 'Josa'), ('지나다', 'Verb'), ('효과', 'Noun'), ('가', 'Josa'), ('없다', 'Adjective'), ('뿌리파리', 'Noun'), ('여전하다', 'Adjective'), ('번식', 'Noun'), ('하다', 'Verb'), ('새', 'Noun'), ('생명', 'Noun'), ('이', 'Josa'), ('끊임없다', 'Adjective'), ('날아다니다', 'Verb'), ('양은', 'Noun'), ('수저', 'Noun'), ('로', 'Josa'), ('하다', 'Verb'), ('수저', 'Noun'), ('씩', 'Suffix'), ('많다', 'Adjective'), ('거', 'Noun'), ('같다', 'Adjective'), ('걱정스럽다', 'Adjective'), ('하다', 'Verb'), ('우리', 'Noun'), ('집다', 'Verb'), ('작다', 'Adjective'), ('화초', 'Noun'), ('들이다', 'Verb'), ('12', 'Number'), ('호', 'Noun'), ('가다', 'Verb'), ('많다', 'Adjective'), ('조금', 'Noun'), ('더', 'Noun'), ('크다', 'Verb'), ('화분', 'Noun'), ('몇', 'Noun'), ('개', 'Noun'), ('염려', 'Noun'), ('스러운', 'Josa'), ('마음', 'Noun'), ('에', 'Josa'), ('밖에', 'Josa'), ('있다', 'Adjective'), ('걸이', 'Noun'), ('대', 'Suffix'), ('화분', 'Noun'), ('까지', 'Josa'), ('다', 'Adverb'), ('뿌리다', 'Verb'), ('줄다', 'Verb'), ('시간', 'Noun'), ('도', 'Josa'), ('꽤', 'Noun'), ('걸리다', 'Verb'), ('힘', 'Noun'), ('도', 'Josa'), ('들다', 'Verb')]","['흙', '살짝', '파서', '흙', '물', '녹지', '뿌리', '기도', '기대', '시간', '효과', '뿌리파리', '번식', '새', '생명', '양은', '수저', '수저', '거', '우리', '화초', '호', '조금', '더', '화분', '몇', '개', '염려', '마음', '걸이', '화분', '시간', '꽤', '힘']","['뿌리다', '덮다', '타다', '않다', '해봤다', '크다', '건지다', '지나다', '없다', '여전하다', '하다', '끊임없다', '날아다니다', '하다', '많다', '같다', '걱정스럽다', '하다', '집다', '작다', '들이다', '가다', '많다', '크다', '있다', '뿌리다', '줄다', '걸리다', '들다']","['흙', '살짝', '파서', '뿌리다', '흙', '덮다', '물', '타다', '녹지', '않다', '뿌리', '기도', '해봤다', '기대', '크다', '건지다', '시간', '지나다', '효과', '없다', '뿌리파리', '여전하다', '번식', '하다', '새', '생명', '끊임없다', '날아다니다', '양은', '수저', '하다', '수저', '많다', '거', '같다', '걱정스럽다', '하다', '우리', '집다', '작다', '화초', '들이다', '호', '가다', '많다', '조금', '더', '크다', '화분', '몇', '개', '염려', '마음', '있다', '걸이', '화분', '뿌리다', '줄다', '시간', '꽤', '걸리다', '힘', '들다']",흙 살짝 파서 뿌려 흙 덮어주고 물에 타서 녹지 않음 뿌리기도 해봤는데 기대가 너무 컸던 건지 시간이 지나도 효과가 없는지 뿌리파리 여전히 번식해 새 생명이 끊임없이 날아다님 양은 수저로 한 수저씩 많은 거 같아 걱정스럽긴 했지만 우리 집은 작은 화초 들이라 12호 가 많고 조금 더 큰 화분 몇 개 염려스러운 마음에밖에 있는 걸이대 화분까지 다 뿌려 주느라 시간도 꽤 걸려 힘도들었지요,흙 살짝 파서 뿌리다 흙 덮다 물 타다 녹지 않다 뿌리 기도 해봤다 기대 너무 크다 건지다 시간 지나다 효과 없다 뿌리파리 여전하다 번식 하다 새 생명 끊임없다 날아다니다 양은 수저 하다 수저 씩 많다 거 같다 걱정스럽다 하다 우리 집다 작다 화초 들이다 12 호 가다 많다 조금 더 크다 화분 몇 개 염려 마음 있다 걸이 대 화분 다 뿌리다 줄다 시간 꽤 걸리다 힘 들다,경쟁사(식물영양제)
18617,경쟁사,2022-06-25,1,식물영양제,부정,0.436281848,coupang,"[('요', 'Noun'), ('뿌리파리', 'Noun'), ('때문', 'Noun'), ('에', 'Josa'), ('스트레스', 'Noun'), ('받다', 'Verb'), ('지금', 'Noun'), ('은', 'Josa'), ('다른', 'Noun'), ('대처', 'Noun'), ('로', 'Josa'), ('열심히', 'Adverb'), ('없애다', 'Verb'), ('있다', 'Adjective'), ('중', 'Noun'), ('이다', 'Adjective')]","['요', '뿌리파리', '때문', '스트레스', '지금', '다른', '대처', '중']","['받다', '없애다', '있다', '이다']","['요', '뿌리파리', '때문', '스트레스', '받다', '지금', '다른', '대처', '없애다', '있다', '중', '이다']",요 뿌리파리 때문에 스트레스받아서 지금은 다른 대처로 열심히 없애고 있는 중입니다,요 뿌리파리 때문 스트레스 받다 지금 다른 대처 열심히 없애다 있다 중 이다,경쟁사(식물영양제)
18618,경쟁사,2022-06-25,1,식물영양제,부정,0.434920964,coupang,"[('저', 'Noun'), ('의', 'Josa'), ('결론', 'Noun'), ('은', 'Josa'), ('이', 'Determiner'), ('제품', 'Noun'), ('효과', 'Noun'), ('없다', 'Adjective'), ('말씀드리다', 'Verb'), ('싶다', 'Verb')]","['저', '결론', '제품', '효과']","['없다', '말씀드리다', '싶다']","['저', '결론', '제품', '효과', '없다', '말씀드리다', '싶다']",저의 결론은 이제품 효과 없다고 말씀드리고 싶습니다,저 결론 이 제품 효과 없다 말씀드리다 싶다,경쟁사(식물영양제)
18619,경쟁사,2022-06-25,1,식물영양제,부정,0.43591646,coupang,"[('5월', 'Number'), ('말', 'Foreign'), ('28일', 'Number'), ('구입', 'Noun'), ('하다', 'Verb'), ('6월', 'Number'), ('25일', 'Number'), ('사용', 'Noun'), ('후', 'Noun'), ('후기', 'Noun'), ('쓰다', 'Verb')]","['구입', '사용', '후', '후기']","['하다', '쓰다']","['구입', '하다', '사용', '후', '후기', '쓰다']",5월말28일 구입해서 6월 25일 사용 후 후기 씁니다,5월 말 28일 구입 하다 6월 25일 사용 후 후기 쓰다,경쟁사(식물영양제)
18631,경쟁사,2023-04-05,4,식물영양제,부정,0.54652786,coupang,"[('해충', 'Noun'), ('방제', 'Noun'), ('에', 'Josa'), ('밉다', 'Adjective'), ('확인', 'Noun'), ('상태', 'Noun'), ('라', 'Josa'), ('알', 'Noun'), ('수', 'Noun'), ('없다', 'Adjective'), ('좋다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]","['해충', '방제', '확인', '상태', '알', '수', '것']","['밉다', '없다', '좋다', '같다']","['해충', '방제', '밉다', '확인', '상태', '알', '수', '없다', '좋다', '것', '같다']",해충 방제에 미확인 상태라 알 수 없으나 좋을 것 같음,해충 방제 밉다 확인 상태 알 수 없다 좋다 것 같다,경쟁사(식물영양제)
18632,경쟁사,2023-04-05,4,식물영양제,부정,0.54652786,coupang,"[('해충', 'Noun'), ('방제', 'Noun'), ('에', 'Josa'), ('밉다', 'Adjective'), ('확인', 'Noun'), ('상태', 'Noun'), ('라', 'Josa'), ('알', 'Noun'), ('수', 'Noun'), ('없다', 'Adjective'), ('좋다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]","['해충', '방제', '확인', '상태', '알', '수', '것']","['밉다', '없다', '좋다', '같다']","['해충', '방제', '밉다', '확인', '상태', '알', '수', '없다', '좋다', '것', '같다']",해충 방제에 미확인 상태라 알 수 없으나 좋을 것 같음,해충 방제 밉다 확인 상태 알 수 없다 좋다 것 같다,경쟁사(식물영양제)
18668,경쟁사,2023-02-28,3,식물영양제,부정,0.506419376,coupang,"[('별로', 'Noun'), ('효과', 'Noun'), ('를', 'Josa'), ('몰다', 'Verb')]","['별로', '효과']",['몰다'],"['별로', '효과', '몰다']",별로 효과를 몰겠음,별로 효과 몰다,경쟁사(식물영양제)
18669,경쟁사,2023-02-28,3,식물영양제,부정,0.511935464,coupang,"[('화분', 'Noun'), ('마다', 'Josa'), ('다', 'Adverb'), ('뿌리다', 'Verb'), ('주다', 'Verb'), ('효과', 'Noun'), ('없다', 'Adjective')]","['화분', '효과']","['뿌리다', '주다', '없다']","['화분', '뿌리다', '주다', '효과', '없다']",화분마다 다 뿌려줬는데 효과 없음,화분 다 뿌리다 주다 효과 없다,경쟁사(식물영양제)
18670,경쟁사,2023-02-28,3,식물영양제,부정,0.509129795,coupang,"[('조금', 'Noun'), ('만', 'Josa'), ('벌레', 'Noun'), ('들', 'Suffix'), ('그대로', 'Noun'), ('있다', 'Adjective'), ('액체', 'Noun'), ('형', 'Suffix'), ('이', 'Josa'), ('더', 'Noun'), ('나다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['조금', '벌레', '그대로', '액체', '더', '것']","['있다', '나다', '같다']","['조금', '벌레', '그대로', '있다', '액체', '더', '나다', '것', '같다']",조금만 벌레들 그대로 있음액체형이 더 나을 것 같네요,조금 벌레 들 그대로 있다 액체 형 더 나다 것 같다,경쟁사(식물영양제)
18689,경쟁사,2022-12-04,4,식물영양제,부정,0.547956127,coupang,"[('베란다', 'Noun'), ('에서', 'Josa'), ('채소', 'Noun'), ('키우다', 'Verb'), ('데', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb')]","['베란다', '채소', '데', '사용']","['키우다', '하다']","['베란다', '채소', '키우다', '데', '사용', '하다']",베란다에서 채소 키우는 데 사용하려고요,베란다 채소 키우다 데 사용 하다,경쟁사(식물영양제)
18690,경쟁사,2022-12-04,4,식물영양제,부정,0.545217285,coupang,"[('아파트', 'Noun'), ('베란다', 'Noun'), ('에서', 'Josa'), ('채소', 'Noun'), ('들', 'Suffix'), ('키우다', 'Verb'), ('흙', 'Noun'), ('에서', 'Josa'), ('하루살이', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('너무', 'Adverb'), ('많이', 'Adverb'), ('날아다니다', 'Verb'), ('대요', 'Noun')]","['아파트', '베란다', '채소', '흙', '하루살이', '대요']","['키우다', '날아다니다']","['아파트', '베란다', '채소', '키우다', '흙', '하루살이', '날아다니다', '대요']",아파트 베란다에서 채소들 키우면서 흙에서 하루살이들이 너무 많이 날아다녀 대요,아파트 베란다 채소 들 키우다 흙 하루살이 들 너무 많이 날아다니다 대요,경쟁사(식물영양제)
18691,경쟁사,2022-12-04,4,식물영양제,부정,0.548953295,coupang,"[('총진싹', 'Noun'), ('이', 'Josa'), ('좋다', 'Adjective'), ('구입', 'Noun'), ('하다', 'Verb')]","['총진싹', '구입']","['좋다', '하다']","['총진싹', '좋다', '구입', '하다']",총진싹이 좋다기에 구입했어요,총진싹 좋다 구입 하다,경쟁사(식물영양제)
18692,경쟁사,2022-12-04,4,식물영양제,부정,0.54694984,coupang,"[('흙', 'Noun'), ('속', 'Noun'), ('에도', 'Josa'), ('섞다', 'Verb'), ('위', 'Noun'), ('에도', 'Josa'), ('뿌리다', 'Verb'), ('뭐', 'Noun'), ('가', 'Josa'), ('잘', 'VerbPrefix'), ('못', 'VerbPrefix'), ('되다', 'Verb'), ('건지다', 'Verb'), ('저', 'Noun'), ('는', 'Josa'), ('별', 'Noun'), ('효과', 'Noun'), ('가', 'Josa'), ('없다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]","['흙', '속', '위', '뭐', '저', '별', '효과', '것']","['섞다', '뿌리다', '되다', '건지다', '없다', '같다']","['흙', '속', '섞다', '위', '뿌리다', '뭐', '되다', '건지다', '저', '별', '효과', '없다', '것', '같다']",흙 속에도 섞고 위에도 뿌려주었는데 뭐가 잘못된 건지 저는 별 효과가 없는 것 같아요,흙 속 섞다 위 뿌리다 뭐 잘 못 되다 건지다 저 별 효과 없다 것 같다,경쟁사(식물영양제)
