index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
4772,경쟁사,2023-04-11,5,식물영양제,긍정,0.58541438,naver,"[('식물', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('자다', 'Verb'), ('자라다', 'Verb'), ('모르다', 'Verb'), ('워낙', 'Noun'), ('아파트', 'Noun'), ('에', 'Josa'), ('환기', 'Noun'), ('를', 'Josa'), ('평소', 'Noun'), ('자다', 'Verb'), ('안', 'Noun'), ('시키다', 'Verb'), ('물', 'Noun'), ('주다', 'Verb'), ('주기도', 'Noun'), ('자다', 'Verb'), ('잊어버리다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb'), ('죽지', 'Noun'), ('않다', 'Verb'), ('자라다', 'Verb'), ('자다', 'Verb'), ('자라다', 'Verb')]","['식물', '워낙', '아파트', '환기', '평소', '안', '물', '주기도', '사용', '죽지']","['자다', '자라다', '모르다', '자다', '시키다', '주다', '자다', '잊어버리다', '하다', '않다', '자라다', '자다', '자라다']","['식물', '자다', '자라다', '모르다', '워낙', '아파트', '환기', '평소', '자다', '안', '시키다', '물', '주다', '주기도', '자다', '잊어버리다', '사용', '하다', '죽지', '않다', '자라다', '자다', '자라다']",식물들이 잘 자라는지는 모르겠지만 워낙 아파트에 환기를 평소 잘 안 시키고 물 주는 주기도 잘 잊어버려서 사용하는데 죽지 않고 자라기는 잘 자랍니다,식물 들 자다 자라다 모르다 워낙 아파트 환기 평소 자다 안 시키다 물 주다 주기도 자다 잊어버리다 사용 하다 죽지 않다 자라다 자다 자라다,경쟁사(식물영양제)
4773,경쟁사,2023-04-11,5,식물영양제,긍정,0.584403279,naver,"[('이사', 'Noun'), ('오다', 'Verb'), ('식물', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('이사', 'Noun'), ('집', 'Noun'), ('에', 'Josa'), ('치', 'Noun'), ('여서', 'Josa'), ('엉망', 'Noun'), ('이', 'Josa'), ('되어다', 'Verb'), ('평소', 'Noun'), ('같다', 'Adjective'), ('분명', 'Noun'), ('죽다', 'Verb'), ('텐데', 'Eomi'), ('아직', 'Adverb'), ('자다', 'Verb'), ('자라다', 'Verb'), ('거', 'Noun'), ('보다', 'Verb'), ('이', 'Determiner'), ('것', 'Noun'), ('때문', 'Noun'), ('인가', 'Josa'), ('하다', 'Verb')]","['이사', '식물', '이사', '집', '치', '엉망', '평소', '분명', '거', '것', '때문']","['오다', '되어다', '같다', '죽다', '자다', '자라다', '보다', '하다']","['이사', '오다', '식물', '이사', '집', '치', '엉망', '되어다', '평소', '같다', '분명', '죽다', '자다', '자라다', '거', '보다', '것', '때문', '하다']",이사 오면서 식물들이 이사 집에 치여서 엉망이 되었는데 평소 같으면 분명 죽었을 텐데 아직 잘 자라는 거 보니 이것 때문인가 합니다,이사 오다 식물 들 이사 집 치 엉망 되어다 평소 같다 분명 죽다 아직 자다 자라다 거 보다 이 것 때문 하다,경쟁사(식물영양제)
4774,경쟁사,2023-04-11,5,식물영양제,긍정,0.583498421,naver,"[('다만', 'Noun'), ('너무', 'Adverb'), ('많이', 'Adverb'), ('사용', 'Noun'), ('하다', 'Verb'), ('오히려', 'Noun'), ('누렇', 'Noun'), ('게', 'Josa'), ('변하다', 'Adjective'), ('듯', 'Noun'), ('하다', 'Verb')]","['다만', '사용', '오히려', '누렇', '듯']","['하다', '변하다', '하다']","['다만', '사용', '하다', '오히려', '누렇', '변하다', '듯', '하다']",다만 너무 많이 사용하면 오히려 누렇게 변하는 듯해요,다만 너무 많이 사용 하다 오히려 누렇 변하다 듯 하다,경쟁사(식물영양제)
4775,경쟁사,2023-03-22,4,식물영양제,긍정,0.550136095,naver,"[('사용', 'Noun'), ('하다', 'Verb'), ('편하다', 'Adjective')]",['사용'],"['하다', '편하다']","['사용', '하다', '편하다']",사용하기 편해요,사용 하다 편하다,경쟁사(식물영양제)
4777,경쟁사,2023-04-21,5,식물영양제,긍정,0.586016572,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective'), ('좋다', 'Adjective')]",['배송'],"['빠르다', '좋다']","['배송', '빠르다', '좋다']",배송도 빠르고 좋아요,배송 빠르다 좋다,경쟁사(식물영양제)
4778,경쟁사,2023-04-15,5,식물영양제,긍정,0.584100664,naver,"[('저희', 'Noun'), ('초록', 'Noun'), ('이', 'Josa'), ('들이다', 'Verb'), ('추다', 'Verb'), ('겨울', 'Noun'), ('을', 'Josa'), ('보내다', 'Verb'), ('나니', 'Noun'), ('떡잎', 'Noun'), ('도지', 'Noun'), ('고', 'Josa'), ('초록빛', 'Noun'), ('을', 'Josa'), ('많이', 'Adverb'), ('잃다', 'Verb'), ('구매', 'Noun'), ('하다', 'Verb')]","['저희', '초록', '겨울', '나니', '떡잎', '도지', '초록빛', '구매']","['들이다', '추다', '보내다', '잃다', '하다']","['저희', '초록', '들이다', '추다', '겨울', '보내다', '나니', '떡잎', '도지', '초록빛', '잃다', '구매', '하다']",저희 초록이 들이 추운 겨울을 보내고 나니 떡잎 도지고 초록빛을 많이 잃어서 구매하였습니다,저희 초록 들이다 추다 겨울 보내다 나니 떡잎 도지 초록빛 많이 잃다 구매 하다,경쟁사(식물영양제)
4779,경쟁사,2023-04-19,5,식물영양제,긍정,0.585211369,naver,"[('예전', 'Noun'), ('부터', 'Josa'), ('눈', 'Noun'), ('여기다', 'Verb'), ('보다', 'Verb'), ('드뎌', 'Noun'), ('사다', 'Verb')]","['예전', '눈', '드뎌']","['여기다', '보다', '사다']","['예전', '눈', '여기다', '보다', '드뎌', '사다']",예전부터 눈여겨봤는데 드뎌 샀어요,예전 눈 여기다 보다 드뎌 사다,경쟁사(식물영양제)
4780,경쟁사,2023-04-19,5,식물영양제,긍정,0.5853205,naver,"[('이번', 'Noun'), ('에', 'Josa'), ('물', 'Noun'), ('줄', 'Noun'), ('때', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('보다', 'Verb'), ('효과', 'Noun'), ('는', 'Josa'), ('모르다', 'Verb'), ('좋다', 'Adjective')]","['이번', '물', '줄', '때', '사용', '효과']","['하다', '보다', '모르다', '좋다']","['이번', '물', '줄', '때', '사용', '하다', '보다', '효과', '모르다', '좋다']",이번에 물 줄 때 사용해 봤는데 효과는 모르겠지만 좋겠죠,이번 물 줄 때 사용 하다 보다 효과 모르다 좋다,경쟁사(식물영양제)
4781,경쟁사,2023-04-05,5,식물영양제,긍정,0.588441551,naver,"[('아직', 'Adverb'), ('한번', 'Noun'), ('써다', 'Verb'), ('보다', 'Verb'), ('자다', 'Verb'), ('모르다', 'Verb'), ('식물', 'Noun'), ('키우다', 'Verb'), ('데', 'Noun'), ('도움', 'Noun'), ('이', 'Josa'), ('되다', 'Verb'), ('좋다', 'Adjective')]","['한번', '식물', '데', '도움']","['써다', '보다', '자다', '모르다', '키우다', '되다', '좋다']","['한번', '써다', '보다', '자다', '모르다', '식물', '키우다', '데', '도움', '되다', '좋다']",아직 한번 써봐서 잘 모르겠는데 식물 키우는 데 도움이 되면 좋겠어요,아직 한번 써다 보다 자다 모르다 식물 키우다 데 도움 되다 좋다,경쟁사(식물영양제)
4782,경쟁사,2023-04-09,5,식물영양제,긍정,0.585408098,naver,"[('실내', 'Noun'), ('에서', 'Josa'), ('키우다', 'Verb'), ('식물', 'Noun'), ('들', 'Suffix'), ('에', 'Josa'), ('좋다', 'Adjective'), ('구매평', 'Noun'), ('보고', 'Noun'), ('구입', 'Noun'), ('하다', 'Verb')]","['실내', '식물', '구매평', '보고', '구입']","['키우다', '좋다', '하다']","['실내', '키우다', '식물', '좋다', '구매평', '보고', '구입', '하다']",실내에서 키우는 식물들에 좋다는 구매평 보고 구입했어요,실내 키우다 식물 들 좋다 구매평 보고 구입 하다,경쟁사(식물영양제)
4783,경쟁사,2023-03-17,5,식물영양제,긍정,0.587825933,naver,"[('식물', 'Noun'), ('제대로', 'Noun'), ('키우다', 'Verb'), ('겸', 'Noun'), ('꾸준하다', 'Adjective'), ('사용', 'Noun'), ('하다', 'Verb')]","['식물', '제대로', '겸', '사용']","['키우다', '꾸준하다', '하다']","['식물', '제대로', '키우다', '겸', '꾸준하다', '사용', '하다']",식물 제대로 키울 겸 꾸준히 사용하려고요,식물 제대로 키우다 겸 꾸준하다 사용 하다,경쟁사(식물영양제)
4784,경쟁사,2023-03-17,5,식물영양제,긍정,0.585388643,naver,"[('패키지', 'Noun'), ('도', 'Josa'), ('깔끔하다', 'Adjective'), ('사용', 'Noun'), ('도', 'Josa'), ('간편하다', 'Adjective'), ('좋다', 'Adjective')]","['패키지', '사용']","['깔끔하다', '간편하다', '좋다']","['패키지', '깔끔하다', '사용', '간편하다', '좋다']",패키지도 깔끔하고 사용도 간편해서 좋습니다,패키지 깔끔하다 사용 간편하다 좋다,경쟁사(식물영양제)
4785,경쟁사,2023-03-24,5,식물영양제,긍정,0.584411639,naver,"[('배송', 'Noun'), ('은', 'Josa'), ('빠르다', 'Adjective'), ('도착', 'Noun'), ('하다', 'Verb')]","['배송', '도착']","['빠르다', '하다']","['배송', '빠르다', '도착', '하다']",배송은 빠르게 도착했어요,배송 빠르다 도착 하다,경쟁사(식물영양제)
4786,경쟁사,2023-03-24,5,식물영양제,긍정,0.584576854,naver,"[('제품', 'Noun'), ('도', 'Josa'), ('자다', 'Verb'), ('포장', 'Noun'), ('되어다', 'Verb'), ('도착', 'Noun'), ('하다', 'Verb')]","['제품', '포장', '도착']","['자다', '되어다', '하다']","['제품', '자다', '포장', '되어다', '도착', '하다']",제품도 잘 포장되어 도착했어요,제품 자다 포장 되어다 도착 하다,경쟁사(식물영양제)
4787,경쟁사,2023-03-24,5,식물영양제,긍정,0.582289276,naver,"[('오늘', 'Noun'), ('식물', 'Noun'), ('들', 'Suffix'), ('에', 'Josa'), ('사용', 'Noun'), ('하다', 'Verb')]","['오늘', '식물', '사용']",['하다'],"['오늘', '식물', '사용', '하다']",오늘 식물들에 사용하였습니다,오늘 식물 들 사용 하다,경쟁사(식물영양제)
4788,경쟁사,2023-03-24,5,식물영양제,긍정,0.586527011,naver,"[('1회', 'Number'), ('사용', 'Noun'), ('하다', 'Verb'), ('보다', 'Verb')]",['사용'],"['하다', '보다']","['사용', '하다', '보다']",1회 사용해 봤어요,1회 사용 하다 보다,경쟁사(식물영양제)
4789,경쟁사,2023-03-24,5,식물영양제,긍정,0.585054362,naver,"[('일단', 'Noun'), ('잎', 'Noun'), ('은', 'Josa'), ('굉장하다', 'Adjective'), ('반질반질', 'Adverb'), ('하다', 'Verb')]","['일단', '잎']","['굉장하다', '하다']","['일단', '잎', '굉장하다', '하다']",일단 잎은 굉장히 반질반질 해졌어요,일단 잎 굉장하다 반질반질 하다,경쟁사(식물영양제)
4791,경쟁사,2023-02-10,5,식물영양제,긍정,0.586027363,naver,"[('남오', 'Noun'), ('일만', 'Noun'), ('사용', 'Noun'), ('하고', 'Josa'), ('아직', 'Adverb'), ('레이니', 'Noun'), ('샤워', 'Noun'), ('는', 'Josa'), ('사용', 'Noun'), ('못', 'VerbPrefix'), ('해봤다', 'Verb')]","['남오', '일만', '사용', '레이니', '샤워', '사용']",['해봤다'],"['남오', '일만', '사용', '레이니', '샤워', '사용', '해봤다']",남오일만 사용하고 아직 레이니 샤워는 사용 못해봤어요,남오 일만 사용 아직 레이니 샤워 사용 못 해봤다,경쟁사(식물영양제)
4792,경쟁사,2023-02-10,5,식물영양제,긍정,0.584451967,naver,"[('하다', 'Verb'), ('방울', 'Noun'), ('만', 'Josa'), ('섞다', 'Verb'), ('되다', 'Verb'), ('오래', 'Adverb'), ('쓸다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['방울', '것']","['하다', '섞다', '되다', '쓸다', '같다']","['하다', '방울', '섞다', '되다', '쓸다', '것', '같다']",한 방울만 섞으면 되니까 오래 쓸 것 같아요,하다 방울 섞다 되다 오래 쓸다 것 같다,경쟁사(식물영양제)
4793,경쟁사,2023-02-10,5,식물영양제,긍정,0.585422689,naver,"[('워낙', 'Noun'), ('애', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('힘', 'Noun'), ('이', 'Josa'), ('없다', 'Adjective'), ('그', 'Determiner'), ('런가', 'Noun'), ('광고', 'Noun'), ('처럼', 'Josa'), ('엄청나다', 'Adjective'), ('반짝', 'Noun'), ('하다', 'Verb'), ('않다', 'Verb'), ('힘', 'Noun'), ('은', 'Josa'), ('살짝', 'Noun'), ('있다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]","['워낙', '애', '힘', '런가', '광고', '반짝', '힘', '살짝', '것']","['없다', '엄청나다', '하다', '않다', '있다', '같다']","['워낙', '애', '힘', '없다', '런가', '광고', '엄청나다', '반짝', '하다', '않다', '힘', '살짝', '있다', '것', '같다']",워낙 애들이 힘이 없어서 그런가 광고처럼 엄청나게 반짝하지는 않지만 힘은 살짝 있는 것 같아요,워낙 애 들 힘 없다 그 런가 광고 엄청나다 반짝 하다 않다 힘 살짝 있다 것 같다,경쟁사(식물영양제)
4794,경쟁사,2023-02-10,5,식물영양제,긍정,0.584332198,naver,"[('궁금하다', 'Adjective'), ('게', 'Noun'), ('포슬포슬', 'Adverb'), ('한', 'Determiner'), ('알', 'Noun'), ('로', 'Josa'), ('카시', 'Noun'), ('아', 'Josa'), ('프라이', 'Noun'), ('덱', 'Noun'), ('같다', 'Adjective'), ('애', 'Noun'), ('들', 'Suffix'), ('식물', 'Noun'), ('잎', 'Noun'), ('에도', 'Josa'), ('남', 'Noun'), ('오일', 'Noun'), ('발라', 'Noun'), ('도', 'Josa'), ('되다', 'Verb'), ('거', 'Noun'), ('겠다', 'Verb')]","['게', '알', '카시', '프라이', '덱', '애', '식물', '잎', '남', '오일', '발라', '거']","['궁금하다', '같다', '되다', '겠다']","['궁금하다', '게', '알', '카시', '프라이', '덱', '같다', '애', '식물', '잎', '남', '오일', '발라', '되다', '거', '겠다']",궁금한 게 포슬포슬한 알로카시아 프라이덱 같은 애들 식물 잎에도 남오일 발라도 되는 거겠죠,궁금하다 게 포슬포슬 한 알 카시 프라이 덱 같다 애 들 식물 잎 남 오일 발라 되다 거 겠다,경쟁사(식물영양제)
4795,경쟁사,2023-02-10,5,식물영양제,긍정,0.587825274,naver,"[('일단', 'Noun'), ('블로그', 'Noun'), ('리뷰', 'Noun'), ('하다', 'Verb'), ('예정', 'Noun'), ('이라서', 'Josa'), ('레이니', 'Noun'), ('샤워', 'Noun'), ('까지', 'Josa'), ('써다', 'Verb'), ('보고', 'Noun'), ('하다', 'Verb'), ('달', 'Noun'), ('리뷰', 'Noun'), ('남기다', 'Verb'), ('보다', 'Verb')]","['일단', '블로그', '리뷰', '예정', '레이니', '샤워', '보고', '달', '리뷰']","['하다', '써다', '하다', '남기다', '보다']","['일단', '블로그', '리뷰', '하다', '예정', '레이니', '샤워', '써다', '보고', '하다', '달', '리뷰', '남기다', '보다']",일단 블로그 리뷰할 예정이라서 레이니 샤워까지 써보고 한 달 리뷰 남겨볼게요,일단 블로그 리뷰 하다 예정 레이니 샤워 써다 보고 하다 달 리뷰 남기다 보다,경쟁사(식물영양제)
4796,경쟁사,2023-03-22,5,식물영양제,긍정,0.583903125,naver,"[('아주', 'Noun'), ('만족하다', 'Adjective'), ('좋다', 'Adjective')]",['아주'],"['만족하다', '좋다']","['아주', '만족하다', '좋다']",아주 만족하고 좋아요,아주 만족하다 좋다,경쟁사(식물영양제)
4797,경쟁사,2023-03-18,5,식물영양제,긍정,0.587073624,naver,"[('배송', 'Noun'), ('무지', 'Noun'), ('빠르다', 'Adjective'), ('오다', 'Verb')]","['배송', '무지']","['빠르다', '오다']","['배송', '무지', '빠르다', '오다']",배송 무지 빠르게 왔고요,배송 무지 빠르다 오다,경쟁사(식물영양제)
4798,경쟁사,2023-03-18,5,식물영양제,긍정,0.582777575,naver,"[('이제', 'Noun'), ('막', 'Noun'), ('써다', 'Verb'), ('보다', 'Verb'), ('좀', 'Noun'), ('더', 'Noun'), ('지켜보다', 'Verb'), ('정말', 'Noun'), ('신기하다', 'Adjective'), ('잎', 'Noun'), ('에', 'Josa'), ('광택', 'Noun'), ('이', 'Josa'), ('돕다', 'Verb')]","['이제', '막', '좀', '더', '정말', '잎', '광택']","['써다', '보다', '지켜보다', '신기하다', '돕다']","['이제', '막', '써다', '보다', '좀', '더', '지켜보다', '정말', '신기하다', '잎', '광택', '돕다']",이제 막 써봐서 좀 더 지켜봐야겠지만 정말 신기하게 잎에 광택이 돕니다,이제 막 써다 보다 좀 더 지켜보다 정말 신기하다 잎 광택 돕다,경쟁사(식물영양제)
4799,경쟁사,2023-03-18,5,식물영양제,긍정,0.585662633,naver,"[('너무', 'Adverb'), ('신기하다', 'Adjective')]",[],['신기하다'],['신기하다'],너무 신기해요,너무 신기하다,경쟁사(식물영양제)
4800,경쟁사,2023-03-18,5,식물영양제,긍정,0.585008714,naver,"[('하하', 'Noun'), ('그렇다', 'Adjective'), ('좀', 'Noun'), ('더', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('보고', 'Noun'), ('제대로', 'Noun'), ('되다', 'Verb'), ('효과', 'Noun'), ('는', 'Josa'), ('하다', 'Verb'), ('달', 'Noun'), ('뒤', 'Noun'), ('에', 'Josa'), ('다시', 'Noun'), ('쓸다', 'Verb')]","['하하', '좀', '더', '사용', '보고', '제대로', '효과', '달', '뒤', '다시']","['그렇다', '하다', '되다', '하다', '쓸다']","['하하', '그렇다', '좀', '더', '사용', '하다', '보고', '제대로', '되다', '효과', '하다', '달', '뒤', '다시', '쓸다']",하하 그럼 좀 더 사용해 보고 제대로 된 효과는 한 달 뒤에 다시 쓸게요,하하 그렇다 좀 더 사용 하다 보고 제대로 되다 효과 하다 달 뒤 다시 쓸다,경쟁사(식물영양제)
4801,경쟁사,2023-03-18,5,식물영양제,긍정,0.584015498,naver,"[('아직', 'Adverb'), ('은', 'Noun'), ('자다', 'Verb'), ('모르다', 'Verb'), ('다음', 'Noun'), ('에', 'Josa'), ('다시', 'Noun'), ('작성', 'Noun'), ('하다', 'Verb')]","['은', '다음', '다시', '작성']","['자다', '모르다', '하다']","['은', '자다', '모르다', '다음', '다시', '작성', '하다']",아직은 잘 모르겠고 다음에 다시 작성할게요,아직 은 자다 모르다 다음 다시 작성 하다,경쟁사(식물영양제)
4804,경쟁사,2023-03-11,5,식물영양제,긍정,0.583790499,naver,"[('모든', 'Noun'), ('식물', 'Noun'), ('에', 'Josa'), ('자다', 'Verb'), ('맞다', 'Verb'), ('모르다', 'Verb'), ('몇몇', 'Noun'), ('식물', 'Noun'), ('들', 'Suffix'), ('은', 'Josa'), ('눈', 'Noun'), ('에', 'Josa'), ('보이', 'Noun'), ('게', 'Josa'), ('성장하다', 'Adjective'), ('있다', 'Adjective')]","['모든', '식물', '몇몇', '식물', '눈', '보이']","['자다', '맞다', '모르다', '성장하다', '있다']","['모든', '식물', '자다', '맞다', '모르다', '몇몇', '식물', '눈', '보이', '성장하다', '있다']",모든 식물에 잘 맞는지는 모르겠지만 몇몇 식물들은 눈에 보이게 성장하고 있어요,모든 식물 자다 맞다 모르다 몇몇 식물 들 눈 보이 성장하다 있다,경쟁사(식물영양제)
