index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
19359,경쟁사,2022-06-14,3,살충제,부정,0.508729196,coupang,"[('네', 'Noun'), ('잎', 'Noun'), ('클로버', 'Noun'), ('사망', 'Noun'), ('작년', 'Noun'), ('엔', 'Josa'), ('허브', 'Noun'), ('와', 'Josa'), ('식물', 'Noun'), ('에', 'Josa'), ('뿌리다', 'Verb'), ('잎', 'Noun'), ('뒤', 'Noun'), ('에', 'Josa'), ('붙다', 'Verb'), ('벌레', 'Noun'), ('들', 'Suffix'), ('에', 'Josa'), ('효과', 'Noun'), ('를', 'Josa'), ('보다', 'Verb')]","['네', '잎', '클로버', '사망', '작년', '허브', '식물', '잎', '뒤', '벌레', '효과']","['뿌리다', '붙다', '보다']","['네', '잎', '클로버', '사망', '작년', '허브', '식물', '뿌리다', '잎', '뒤', '붙다', '벌레', '효과', '보다']",네 잎 클로버 사망 작년엔 허브와 식물에 뿌려서 잎 뒤에 붙은 벌레들에 효과를 봤었어요,네 잎 클로버 사망 작년 허브 식물 뿌리다 잎 뒤 붙다 벌레 들 효과 보다,경쟁사(살충제)
19360,경쟁사,2022-06-14,3,살충제,부정,0.50971694,coupang,"[('올해', 'Noun'), ('는', 'Josa'), ('처음', 'Noun'), ('엔', 'Josa'), ('다른', 'Noun'), ('회사', 'Noun'), ('제품', 'Noun'), ('을', 'Josa'), ('써다', 'Verb'), ('효과', 'Noun'), ('가', 'Josa'), ('없다', 'Adjective'), ('작년', 'Noun'), ('기억', 'Noun'), ('으로', 'Josa'), ('보다', 'Verb'), ('제품', 'Noun'), ('을', 'Josa'), ('써다', 'Verb')]","['올해', '처음', '다른', '회사', '제품', '효과', '작년', '기억', '제품']","['써다', '없다', '보다', '써다']","['올해', '처음', '다른', '회사', '제품', '써다', '효과', '없다', '작년', '기억', '보다', '제품', '써다']",올해는 처음엔 다른 회사 제품을 썼는데 효과가 없어서 작년 기억으로 본 제품을 썼어요,올해 처음 다른 회사 제품 써다 효과 없다 작년 기억 보다 제품 써다,경쟁사(살충제)
19361,경쟁사,2022-06-14,3,살충제,부정,0.508270028,coupang,"[('그런데', 'Conjunction'), ('네', 'Noun'), ('잎', 'Noun'), ('클로버', 'Noun'), ('가', 'Josa'), ('약하다', 'Adjective'), ('그렇다', 'Adjective'), ('밤', 'Noun'), ('에', 'Josa'), ('뿌리', 'Noun'), ('고', 'Josa'), ('다음', 'Noun'), ('날', 'Noun'), ('보다', 'Verb'), ('잎', 'Noun'), ('은', 'Josa'), ('타', 'Noun'), ('들다', 'Verb'), ('가다', 'Verb'), ('꽃', 'Noun'), ('도', 'Josa'), ('시들다', 'Verb'), ('꽃', 'Noun'), ('봉우리', 'Noun'), ('도', 'Josa'), ('완전', 'Noun'), ('죽다', 'Verb')]","['네', '잎', '클로버', '밤', '뿌리', '다음', '날', '잎', '타', '꽃', '꽃', '봉우리', '완전']","['약하다', '그렇다', '보다', '들다', '가다', '시들다', '죽다']","['네', '잎', '클로버', '약하다', '그렇다', '밤', '뿌리', '다음', '날', '보다', '잎', '타', '들다', '가다', '꽃', '시들다', '꽃', '봉우리', '완전', '죽다']",그런데 네 잎 클로버가 약해서 그런지 밤에 뿌리고 다음 날 보니 잎은 타들어 가고 꽃도 시들고 꽃봉우리도완전 죽었네요,그런데 네 잎 클로버 약하다 그렇다 밤 뿌리 다음 날 보다 잎 타 들다 가다 꽃 시들다 꽃 봉우리 완전 죽다,경쟁사(살충제)
19362,경쟁사,2022-06-14,3,살충제,부정,0.509462607,coupang,"[('약하다', 'Adjective'), ('화초', 'Noun'), ('는', 'Josa'), ('뿌리', 'Noun'), ('고', 'Josa'), ('물', 'Noun'), ('세척', 'Noun'), ('을', 'Josa'), ('해주다', 'Verb'), ('하다', 'Verb'), ('보다', 'Verb')]","['화초', '뿌리', '물', '세척']","['약하다', '해주다', '하다', '보다']","['약하다', '화초', '뿌리', '물', '세척', '해주다', '하다', '보다']",약한 화초는 뿌리고 물 세척을 해줬어야 했나 봐요,약하다 화초 뿌리 물 세척 해주다 하다 보다,경쟁사(살충제)
19363,경쟁사,2023-01-03,1,살충제,부정,0.43613629,coupang,"[('꼭', 'Noun'), ('꼭', 'Noun'), ('꼭', 'Noun'), ('읽다', 'Verb'), ('주문', 'Noun'), ('하다', 'Verb')]","['꼭', '꼭', '꼭', '주문']","['읽다', '하다']","['꼭', '꼭', '꼭', '읽다', '주문', '하다']",꼭 꼭 꼭 읽고 주문하세요,꼭 꼭 꼭 읽다 주문 하다,경쟁사(살충제)
19364,경쟁사,2023-01-03,1,살충제,부정,0.432899168,coupang,"[('대형', 'Noun'), ('올리브', 'Noun'), ('나무', 'Noun'), ('가', 'Josa'), ('새', 'Modifier'), ('순도', 'Noun'), ('자다', 'Verb'), ('올라오다', 'Verb'), ('자다', 'Verb'), ('자라다', 'Verb'), ('있다', 'Adjective'), ('아주', 'Noun'), ('미세하다', 'Adjective'), ('거미줄', 'Noun'), ('같다', 'Adjective'), ('게', 'Noun'), ('살짝', 'Noun'), ('보', 'Noun'), ('여서', 'Josa'), ('닦다', 'Verb'), ('해충', 'Noun'), ('예방', 'Noun'), ('차원', 'Noun'), ('에서', 'Josa'), ('약품', 'Noun'), ('을', 'Josa'), ('구입', 'Noun'), ('하다', 'Verb'), ('베란다', 'Noun'), ('에서', 'Josa'), ('잎', 'Noun'), ('이', 'Josa'), ('흠뻑', 'Noun'), ('젖다', 'Verb'), ('뿌리다', 'Verb'), ('거실', 'Noun'), ('안', 'Noun'), ('으로', 'Josa'), ('들이다', 'Verb')]","['대형', '올리브', '나무', '순도', '아주', '거미줄', '게', '살짝', '보', '해충', '예방', '차원', '약품', '구입', '베란다', '잎', '흠뻑', '거실', '안']","['자다', '올라오다', '자다', '자라다', '있다', '미세하다', '같다', '닦다', '하다', '젖다', '뿌리다', '들이다']","['대형', '올리브', '나무', '순도', '자다', '올라오다', '자다', '자라다', '있다', '아주', '미세하다', '거미줄', '같다', '게', '살짝', '보', '닦다', '해충', '예방', '차원', '약품', '구입', '하다', '베란다', '잎', '흠뻑', '젖다', '뿌리다', '거실', '안', '들이다']",대형올리브나무가 새순도 잘 올라오고 잘 자라고 있는데 아주 미세한 거미줄 같은 게 살짝 보여서 닦아내고 해충 예방 차원에서 약품을 구입해서 베란다에서 잎이 흠뻑 젖도록 뿌려주고 거실 안으로 들였어요,대형 올리브 나무 새 순도 자다 올라오다 자다 자라다 있다 아주 미세하다 거미줄 같다 게 살짝 보 닦다 해충 예방 차원 약품 구입 하다 베란다 잎 흠뻑 젖다 뿌리다 거실 안 들이다,경쟁사(살충제)
19365,경쟁사,2023-01-03,1,살충제,부정,0.434804791,coupang,"[('뿌리다', 'Verb'), ('때', 'Noun'), ('농약', 'Noun'), ('냄새', 'Noun'), ('나서다', 'Verb'), ('마스크', 'Noun'), ('쓰다', 'Verb'), ('분무', 'Noun'), ('하다', 'Verb')]","['때', '농약', '냄새', '마스크', '분무']","['뿌리다', '나서다', '쓰다', '하다']","['뿌리다', '때', '농약', '냄새', '나서다', '마스크', '쓰다', '분무', '하다']",뿌릴 때 농약 냄새나서 마스크 쓰고 분무했어요,뿌리다 때 농약 냄새 나서다 마스크 쓰다 분무 하다,경쟁사(살충제)
19366,경쟁사,2023-01-03,1,살충제,부정,0.431194124,coupang,"[('그런데', 'Conjunction'), ('하루', 'Noun'), ('만에', 'Josa'), ('잎', 'Noun'), ('전체', 'Noun'), ('가', 'Josa'), ('다', 'Adverb'), ('오그라들다', 'Verb'), ('타', 'Noun'), ('죽다', 'Verb'), ('듯이', 'Noun'), ('보이다', 'Verb'), ('이틀', 'Noun'), ('째', 'Suffix'), ('는', 'Josa'), ('사진', 'Noun'), ('처럼', 'Josa'), ('와르르', 'Noun'), ('쏟아지다', 'Verb'), ('내리다', 'Verb')]","['하루', '잎', '전체', '타', '듯이', '이틀', '사진', '와르르']","['오그라들다', '죽다', '보이다', '쏟아지다', '내리다']","['하루', '잎', '전체', '오그라들다', '타', '죽다', '듯이', '보이다', '이틀', '사진', '와르르', '쏟아지다', '내리다']",그런데 하루 만에 잎 전체가 다 오그라들며 타죽는 듯이 보이더니 이틀째는 사진처럼 와르르 쏟아져 내리네요,그런데 하루 잎 전체 다 오그라들다 타 죽다 듯이 보이다 이틀 째 사진 와르르 쏟아지다 내리다,경쟁사(살충제)
19367,경쟁사,2023-01-03,1,살충제,부정,0.433314815,coupang,"[('결국', 'Adverb'), ('완전하다', 'Adjective'), ('삭발', 'Noun'), ('하고', 'Josa'), ('맹물', 'Noun'), ('샤워', 'Noun'), ('시키다', 'Verb'), ('기다리다', 'Verb'), ('있다', 'Adjective')]","['삭발', '맹물', '샤워']","['완전하다', '시키다', '기다리다', '있다']","['완전하다', '삭발', '맹물', '샤워', '시키다', '기다리다', '있다']",결국 완전히 삭발하고 맹물 샤워시키고 기다리고 있어요,결국 완전하다 삭발 맹물 샤워 시키다 기다리다 있다,경쟁사(살충제)
19368,경쟁사,2023-01-03,1,살충제,부정,0.434638867,coupang,"[('흙', 'Noun'), ('에까지', 'Josa'), ('뿌리', 'Noun'), ('지', 'Josa'), ('않다', 'Verb'), ('게', 'Noun'), ('다행', 'Noun'), ('인', 'Josa'), ('듯', 'Noun'), ('판매', 'Noun'), ('처', 'Noun'), ('에', 'Josa'), ('문의', 'Noun'), ('하다', 'Verb'), ('바퀴벌레', 'Noun'), ('등', 'Noun'), ('에', 'Josa'), ('효과', 'Noun'), ('있다', 'Adjective'), ('살충제', 'Noun'), ('로', 'Josa'), ('인증', 'Noun'), ('을', 'Josa'), ('받다', 'Verb'), ('약품', 'Noun'), ('뿌리', 'Noun'), ('고', 'Josa'), ('햇볕', 'Noun'), ('에', 'Josa'), ('두다', 'Verb'), ('약하다', 'Adjective'), ('입', 'Noun'), ('을', 'Josa'), ('수도', 'Noun'), ('있다', 'Adjective'), ('하다', 'Verb')]","['흙', '뿌리', '게', '다행', '듯', '판매', '처', '문의', '바퀴벌레', '등', '효과', '살충제', '인증', '약품', '뿌리', '햇볕', '입', '수도']","['않다', '하다', '있다', '받다', '두다', '약하다', '있다', '하다']","['흙', '뿌리', '않다', '게', '다행', '듯', '판매', '처', '문의', '하다', '바퀴벌레', '등', '효과', '있다', '살충제', '인증', '받다', '약품', '뿌리', '햇볕', '두다', '약하다', '입', '수도', '있다', '하다']",흙에까지 뿌리지 않은 게 다행인 듯 판매처에 문의했더니 바퀴벌레등에 효과 있어야 살충제로 인증을 받는다며 약품 뿌리고 햇볕에 두면 약해 입을 수도 있다고 하네요,흙 뿌리 않다 게 다행 듯 판매 처 문의 하다 바퀴벌레 등 효과 있다 살충제 인증 받다 약품 뿌리 햇볕 두다 약하다 입 수도 있다 하다,경쟁사(살충제)
19369,경쟁사,2023-01-03,1,살충제,부정,0.434621438,coupang,"[('근데', 'Adverb'), ('저', 'Noun'), ('는', 'Josa'), ('집안', 'Noun'), ('에서', 'Josa'), ('키우다', 'Verb'), ('있다', 'Adjective'), ('창문', 'Noun'), ('도', 'Josa'), ('선팅되어', 'Noun'), ('있다', 'Adjective'), ('간접', 'Noun'), ('광', 'Noun'), ('만', 'Josa'), ('받다', 'Verb'), ('다른', 'Noun'), ('분들', 'Suffix'), ('은', 'Josa'), ('어떻다', 'Adjective'), ('괜찮다', 'Adjective'), ('수', 'Noun'), ('있다', 'Adjective'), ('의아', 'Noun'), ('하다', 'Verb')]","['저', '집안', '창문', '선팅되어', '간접', '광', '다른', '수', '의아']","['키우다', '있다', '있다', '받다', '어떻다', '괜찮다', '있다', '하다']","['저', '집안', '키우다', '있다', '창문', '선팅되어', '있다', '간접', '광', '받다', '다른', '어떻다', '괜찮다', '수', '있다', '의아', '하다']",근데 저는 집안에서 키우고 있고 창문도 선팅되어 있어서 간접 광만 받는데 다른분들은 어떻게 괜찮을 수 있었는지 의아하네요,근데 저 집안 키우다 있다 창문 선팅되어 있다 간접 광 받다 다른 분들 어떻다 괜찮다 수 있다 의아 하다,경쟁사(살충제)
19370,경쟁사,2023-01-03,1,살충제,부정,0.43659485,coupang,"[('리뷰', 'Noun'), ('꼼꼼하다', 'Adjective'), ('보다', 'Verb'), ('식물', 'Noun'), ('이', 'Josa'), ('죽다', 'Verb'), ('얘기', 'Noun'), ('도', 'Josa'), ('종종', 'Noun'), ('있다', 'Adjective'), ('하다', 'Verb')]","['리뷰', '식물', '얘기', '종종']","['꼼꼼하다', '보다', '죽다', '있다', '하다']","['리뷰', '꼼꼼하다', '보다', '식물', '죽다', '얘기', '종종', '있다', '하다']",리뷰 꼼꼼히 보니 식물이 죽었다는 얘기도 종종 있긴 하네요,리뷰 꼼꼼하다 보다 식물 죽다 얘기 종종 있다 하다,경쟁사(살충제)
19371,경쟁사,2023-01-03,1,살충제,부정,0.43587532,coupang,"[('죽이다', 'Verb'), ('각오', 'Noun'), ('하고라도', 'Josa'), ('해충', 'Noun'), ('을', 'Josa'), ('죽이다', 'Verb'), ('건지다', 'Verb'), ('고민', 'Noun'), ('하다', 'Verb'), ('보고', 'Noun'), ('구입', 'Noun'), ('하다', 'Verb'), ('기르다', 'Verb'), ('바라다', 'Verb')]","['각오', '해충', '고민', '보고', '구입']","['죽이다', '죽이다', '건지다', '하다', '하다', '기르다', '바라다']","['죽이다', '각오', '해충', '죽이다', '건지다', '고민', '하다', '보고', '구입', '하다', '기르다', '바라다']",죽임을 각오하고라도 해충을 죽일 건지 고민해 보고 구입하시기를 바랍니다,죽이다 각오 해충 죽이다 건지다 고민 하다 보고 구입 하다 기르다 바라다,경쟁사(살충제)
19372,경쟁사,2023-01-03,1,살충제,부정,0.438829839,coupang,"[('몸값', 'Noun'), ('비싸다', 'Adjective'), ('대형', 'Noun'), ('올리브', 'Noun'), ('정성', 'Noun'), ('무지', 'Noun'), ('들이다', 'Verb'), ('키우다', 'Verb'), ('있다', 'Adjective'), ('예방', 'Noun'), ('차원', 'Noun'), ('에서', 'Josa'), ('쓸다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective'), ('약품', 'Noun'), ('은', 'Josa'), ('아니다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]","['몸값', '대형', '올리브', '정성', '무지', '예방', '차원', '수', '약품', '것']","['비싸다', '들이다', '키우다', '있다', '쓸다', '있다', '아니다', '같다']","['몸값', '비싸다', '대형', '올리브', '정성', '무지', '들이다', '키우다', '있다', '예방', '차원', '쓸다', '수', '있다', '약품', '아니다', '것', '같다']",몸값 비싼 대형올리브 정성 무지 들여 키우고 있었는데 예방차원에서 쓸 수 있는 약품은 아닌 것 같네요,몸값 비싸다 대형 올리브 정성 무지 들이다 키우다 있다 예방 차원 쓸다 수 있다 약품 아니다 것 같다,경쟁사(살충제)
19373,경쟁사,2021-09-30,3,살충제,부정,0.507834926,coupang,"[('벌레', 'Noun'), ('가', 'Josa'), ('죽다', 'Verb'), ('하다', 'Verb'), ('잎', 'Noun'), ('도', 'Josa'), ('같이', 'Adverb'), ('죽다', 'Verb')]","['벌레', '잎']","['죽다', '하다', '죽다']","['벌레', '죽다', '하다', '잎', '죽다']",벌레가 죽기는 하는데 잎도 같이 죽어요,벌레 죽다 하다 잎 같이 죽다,경쟁사(살충제)
19374,경쟁사,2021-09-30,3,살충제,부정,0.509423342,coupang,"[('구매', 'Noun'), ('후', 'Noun'), ('2', 'Number'), ('달', 'Noun'), ('정도', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('보다', 'Verb'), ('후기', 'Noun'), ('이다', 'Adjective')]","['구매', '후', '달', '정도', '사용', '후기']","['하다', '보다', '이다']","['구매', '후', '달', '정도', '사용', '하다', '보다', '후기', '이다']",구매 후 2달 정도 사용해 본 후기입니다,구매 후 2 달 정도 사용 하다 보다 후기 이다,경쟁사(살충제)
19375,경쟁사,2021-09-30,3,살충제,부정,0.512313265,coupang,"[('이렇다', 'Adjective'), ('부류', 'Noun'), ('의', 'Josa'), ('상품', 'Noun'), ('은', 'Josa'), ('바로', 'Noun'), ('효과', 'Noun'), ('를', 'Josa'), ('보고', 'Noun'), ('정확하다', 'Adjective'), ('리뷰', 'Noun'), ('를', 'Josa'), ('쓰기', 'Noun'), ('가', 'Josa'), ('어리다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb'), ('보고', 'Noun'), ('상품', 'Noun'), ('평', 'Noun'), ('남기다', 'Verb')]","['부류', '상품', '바로', '효과', '보고', '리뷰', '쓰기', '사용', '보고', '상품', '평']","['이렇다', '정확하다', '어리다', '하다', '남기다']","['이렇다', '부류', '상품', '바로', '효과', '보고', '정확하다', '리뷰', '쓰기', '어리다', '사용', '하다', '보고', '상품', '평', '남기다']",이런 부류의 상품은 바로 효과를 보고 정확한 리뷰를 쓰기가 어려우니 사용해 보고 상품평 남겨요,이렇다 부류 상품 바로 효과 보고 정확하다 리뷰 쓰기 어리다 사용 하다 보고 상품 평 남기다,경쟁사(살충제)
19376,경쟁사,2021-09-30,3,살충제,부정,0.510282198,coupang,"[('봉선화', 'Noun'), ('에', 'Josa'), ('응애', 'Noun'), ('가', 'Josa'), ('생기다', 'Verb'), ('구매', 'Noun'), ('하다', 'Verb'), ('뿌리다', 'Verb'), ('보다', 'Verb')]","['봉선화', '응애', '구매']","['생기다', '하다', '뿌리다', '보다']","['봉선화', '응애', '생기다', '구매', '하다', '뿌리다', '보다']",봉선화에 응애가 생겨서 구매해서 뿌려봤어요,봉선화 응애 생기다 구매 하다 뿌리다 보다,경쟁사(살충제)
19377,경쟁사,2021-09-30,3,살충제,부정,0.510902679,coupang,"[('박멸', 'Noun'), ('효과', 'Noun'), ('는', 'Josa'), ('있다', 'Adjective')]","['박멸', '효과']",['있다'],"['박멸', '효과', '있다']",박멸 효과는 있어요,박멸 효과 있다,경쟁사(살충제)
19378,경쟁사,2021-09-30,3,살충제,부정,0.50858151,coupang,"[('뿌리', 'Noun'), ('고', 'Josa'), ('나니', 'Noun'), ('응애', 'Noun'), ('가', 'Josa'), ('사라지다', 'Verb')]","['뿌리', '나니', '응애']",['사라지다'],"['뿌리', '나니', '응애', '사라지다']",뿌리고 나니 응애가 사라졌어요,뿌리 나니 응애 사라지다,경쟁사(살충제)
19379,경쟁사,2021-09-30,3,살충제,부정,0.508127713,coupang,"[('근데', 'Adverb'), ('잎', 'Noun'), ('도', 'Josa'), ('같이', 'Adverb'), ('죽다', 'Verb')]",['잎'],['죽다'],"['잎', '죽다']",근데 잎도 같이 죽어요,근데 잎 같이 죽다,경쟁사(살충제)
