index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
11933,경쟁사,2020-08-04,5,뿌리영양제,긍정,0.586049402,naver,"[('담당자', 'Noun'), ('분', 'Suffix'), ('고객', 'Noun'), ('소통', 'Noun'), ('만', 'Josa'), ('보다', 'Verb'), ('회사', 'Noun'), ('가', 'Josa'), ('앞', 'Noun'), ('으로', 'Josa'), ('크게', 'Noun'), ('발전', 'Noun'), ('하다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['담당자', '고객', '소통', '회사', '앞', '크게', '발전', '것']","['보다', '하다', '같다']","['담당자', '고객', '소통', '보다', '회사', '앞', '크게', '발전', '하다', '것', '같다']",담당자분 고객 소통만 봐도 회사가 앞으로 크게 발전할 것 같군요,담당자 분 고객 소통 보다 회사 앞 크게 발전 하다 것 같다,경쟁사(뿌리영양제)
11934,경쟁사,2020-08-04,5,뿌리영양제,긍정,0.582283399,naver,"[('다음', 'Noun'), ('번', 'Noun'), ('구매', 'Noun'), ('에', 'Josa'), ('참고', 'Noun'), ('하다', 'Verb'), ('질문', 'Noun'), ('드리다', 'Verb'), ('거', 'Noun'), ('인데', 'Josa'), ('설명', 'Noun'), ('하다', 'Verb'), ('주신', 'Noun'), ('내용', 'Noun'), ('만으로', 'Josa'), ('보다', 'Verb'), ('정원', 'Noun'), ('잔디', 'Noun'), ('에', 'Josa'), ('클로버', 'Noun'), ('와', 'Josa'), ('같다', 'Adjective'), ('잡초', 'Noun'), ('를', 'Josa'), ('제거', 'Noun'), ('하다', 'Verb'), ('목적', 'Noun'), ('이', 'Josa'), ('라면', 'Noun'), ('쓰리다', 'Adjective'), ('가다', 'Verb'), ('더', 'Noun'), ('적합하다', 'Adjective'), ('수도', 'Noun'), ('있다', 'Adjective'), ('이해', 'Noun'), ('하다', 'Verb'), ('되다', 'Verb'), ('건지다', 'Verb')]","['다음', '번', '구매', '참고', '질문', '설명', '주신', '내용', '정원', '잔디', '클로버', '잡초', '제거', '목적', '라면', '더', '수도', '이해']","['하다', '드리다', '하다', '보다', '같다', '하다', '쓰리다', '가다', '적합하다', '있다', '하다', '되다', '건지다']","['다음', '번', '구매', '참고', '하다', '질문', '드리다', '거', '설명', '하다', '주신', '내용', '보다', '정원', '잔디', '클로버', '같다', '잡초', '제거', '하다', '목적', '라면', '쓰리다', '가다', '더', '적합하다', '수도', '있다', '이해', '하다', '되다', '건지다']",다음번 구매에 참고하고자 질문드리는 건데 설명해 주신 내용만으로 보면 정원 잔디에 클로버와 같은 잡초를 제거할 목적이라면 쓰리고 가 더 적합할 수도 있다고 이해하면 되는 건지요,다음 번 구매 참고 하다 질문 드리다 거 설명 하다 주신 내용 보다 정원 잔디 클로버 같다 잡초 제거 하다 목적 라면 쓰리다 가다 더 적합하다 수도 있다 이해 하다 되다 건지다,경쟁사(뿌리영양제)
11935,경쟁사,2020-08-04,5,뿌리영양제,긍정,0.587128747,naver,"[('좋다', 'Adjective'), ('밤', 'Noun'), ('되다', 'Verb'), ('바라다', 'Verb')]",['밤'],"['좋다', '되다', '바라다']","['좋다', '밤', '되다', '바라다']",좋은 밤 되시길 바랍니다,좋다 밤 되다 바라다,경쟁사(뿌리영양제)
11936,경쟁사,2020-08-13,5,뿌리영양제,긍정,0.58483139,naver,"[('빠르다', 'Adjective'), ('자다', 'Verb'), ('받다', 'Verb')]",[],"['빠르다', '자다', '받다']","['빠르다', '자다', '받다']",빠르게 잘 받았습니다,빠르다 자다 받다,경쟁사(뿌리영양제)
11937,경쟁사,2020-09-07,5,뿌리영양제,긍정,0.586295983,naver,"[('오늘', 'Noun'), ('처음', 'Noun'), ('써다', 'Verb'), ('보다', 'Verb')]","['오늘', '처음']","['써다', '보다']","['오늘', '처음', '써다', '보다']",오늘 처음써봤어요,오늘 처음 써다 보다,경쟁사(뿌리영양제)
11938,경쟁사,2020-09-07,5,뿌리영양제,긍정,0.586415955,naver,"[('잘', 'VerbPrefix'), ('되다', 'Verb'), ('바', 'Noun'), ('래', 'Josa'), ('요', 'Noun')]","['바', '요']",['되다'],"['되다', '바', '요']",잘되길바래요,잘 되다 바 요,경쟁사(뿌리영양제)
11940,경쟁사,2020-09-15,5,뿌리영양제,긍정,0.588940489,naver,"[('배송', 'Noun'), ('아주', 'Noun'), ('빨', 'Noun'), ('라서', 'Josa'), ('좋다', 'Adjective')]","['배송', '아주', '빨']",['좋다'],"['배송', '아주', '빨', '좋다']",배송 아주 빨라서 좋네요,배송 아주 빨 좋다,경쟁사(뿌리영양제)
11941,경쟁사,2020-09-03,5,뿌리영양제,긍정,0.585133448,naver,"[('이번', 'Noun'), ('벌초', 'Noun'), ('에', 'Josa'), ('흠뻑', 'Noun'), ('뿌리', 'Noun'), ('고', 'Josa'), ('오다', 'Verb')]","['이번', '벌초', '흠뻑', '뿌리']",['오다'],"['이번', '벌초', '흠뻑', '뿌리', '오다']",이번 벌초에 흠뻑 뿌리고 와야겠어요,이번 벌초 흠뻑 뿌리 오다,경쟁사(뿌리영양제)
11942,경쟁사,2020-09-03,5,뿌리영양제,긍정,0.585442954,naver,"[('좋다', 'Adjective'), ('내년', 'Noun'), ('에도', 'Josa'), ('구입', 'Noun'), ('요', 'Josa')]","['내년', '구입']",['좋다'],"['좋다', '내년', '구입']",좋으면 내년에도 구입요,좋다 내년 구입,경쟁사(뿌리영양제)
11943,경쟁사,2020-10-05,5,뿌리영양제,긍정,0.585392341,naver,"[('배송', 'Noun'), ('이', 'Josa'), ('빨르다', 'Adjective')]",['배송'],['빨르다'],"['배송', '빨르다']",배송이 빨랐습니다,배송 빨르다,경쟁사(뿌리영양제)
11944,경쟁사,2020-09-18,5,뿌리영양제,긍정,0.586031669,naver,"[('제주', 'Noun'), ('엔', 'Josa'), ('요즘', 'Noun'), ('계속', 'Noun'), ('비', 'Noun'), ('가', 'Josa'), ('오다', 'Verb'), ('잡초', 'Noun'), ('도', 'Josa'), ('엄청', 'Adverb'), ('잘', 'VerbPrefix'), ('자르다', 'Verb'), ('숲', 'Noun'), ('이', 'Josa'), ('되어다', 'Verb'), ('구매', 'Noun'), ('화창하다', 'Adjective'), ('때', 'Noun'), ('뿌리다', 'Verb'), ('보다', 'Verb')]","['제주', '요즘', '계속', '비', '잡초', '숲', '구매', '때']","['오다', '자르다', '되어다', '화창하다', '뿌리다', '보다']","['제주', '요즘', '계속', '비', '오다', '잡초', '자르다', '숲', '되어다', '구매', '화창하다', '때', '뿌리다', '보다']",제주엔 요즘 계속비가 와서 잡초도 엄청 잘자라 숲이 되어 구매 화창할 때 뿌려보려고요,제주 요즘 계속 비 오다 잡초 엄청 잘 자르다 숲 되어다 구매 화창하다 때 뿌리다 보다,경쟁사(뿌리영양제)
11945,경쟁사,2020-09-18,5,뿌리영양제,긍정,0.587669432,naver,"[('기대', 'Noun'), ('돼다', 'Verb')]",['기대'],['돼다'],"['기대', '돼다']",기대돼요,기대 돼다,경쟁사(뿌리영양제)
11946,경쟁사,2020-09-28,5,뿌리영양제,긍정,0.586853287,naver,"[('빠르다', 'Adjective'), ('배송', 'Noun'), ('및', 'Noun'), ('좋다', 'Adjective'), ('제품', 'Noun'), ('감사하다', 'Verb')]","['배송', '및', '제품']","['빠르다', '좋다', '감사하다']","['빠르다', '배송', '및', '좋다', '제품', '감사하다']",빠른 배송 및 좋은 제품 감사합니다,빠르다 배송 및 좋다 제품 감사하다,경쟁사(뿌리영양제)
11948,경쟁사,2020-09-29,5,뿌리영양제,긍정,0.584905866,naver,"[('아파트', 'Noun'), ('관리', 'Noun'), ('에', 'Josa'), ('더없이', 'Noun'), ('좋다', 'Adjective')]","['아파트', '관리', '더없이']",['좋다'],"['아파트', '관리', '더없이', '좋다']",아파트 관리에 더없이 좋아요,아파트 관리 더없이 좋다,경쟁사(뿌리영양제)
11949,경쟁사,2020-09-29,5,뿌리영양제,긍정,0.584994528,naver,"[('자다', 'Verb'), ('죽다', 'Verb')]",[],"['자다', '죽다']","['자다', '죽다']",잘 죽네요,자다 죽다,경쟁사(뿌리영양제)
11950,경쟁사,2020-09-29,5,뿌리영양제,긍정,0.586570582,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋습니다,좋다,경쟁사(뿌리영양제)
11951,경쟁사,2020-09-29,5,뿌리영양제,긍정,0.584702805,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective')]",['배송'],['빠르다'],"['배송', '빠르다']",배송도 빠름,배송 빠르다,경쟁사(뿌리영양제)
11952,경쟁사,2020-08-20,5,뿌리영양제,긍정,0.582654461,naver,"[('집', 'Noun'), ('앞', 'Noun'), ('보도블록', 'Noun'), ('잡초', 'Noun'), ('에', 'Josa'), ('마지막', 'Noun'), ('공격', 'Noun'), ('을', 'Josa'), ('위해', 'Noun'), ('재구매', 'Noun'), ('하다', 'Verb')]","['집', '앞', '보도블록', '잡초', '마지막', '공격', '위해', '재구매']",['하다'],"['집', '앞', '보도블록', '잡초', '마지막', '공격', '위해', '재구매', '하다']",집 앞 보도블록 잡초에 마지막 공격을 위해 재구매하였습니다,집 앞 보도블록 잡초 마지막 공격 위해 재구매 하다,경쟁사(뿌리영양제)
11953,경쟁사,2020-08-20,5,뿌리영양제,긍정,0.586435208,naver,"[('넉넉하다', 'Adjective'), ('크다', 'Verb'), ('것', 'Noun'), ('으로', 'Josa'), ('구매', 'Noun'), ('하다', 'Verb'), ('오래', 'Adverb'), ('쓸다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective')]","['것', '구매', '수']","['넉넉하다', '크다', '하다', '쓸다', '있다']","['넉넉하다', '크다', '것', '구매', '하다', '쓸다', '수', '있다']",넉넉하게 큰 것으로 구매했으니 오래 쓸 수 있겠어요,넉넉하다 크다 것 구매 하다 오래 쓸다 수 있다,경쟁사(뿌리영양제)
11954,경쟁사,2020-09-14,5,뿌리영양제,긍정,0.584371969,naver,"[('재구매', 'Noun'), ('를', 'Josa'), ('몇', 'Noun'), ('번', 'Noun'), ('이나', 'Josa'), ('하다', 'Verb')]","['재구매', '몇', '번']",['하다'],"['재구매', '몇', '번', '하다']",재구매를 몇 번이나 했네요,재구매 몇 번 하다,경쟁사(뿌리영양제)
11955,경쟁사,2020-09-14,5,뿌리영양제,긍정,0.584474209,naver,"[('확실하다', 'Adjective'), ('효과', 'Noun'), ('에', 'Josa'), ('만족하다', 'Adjective')]",['효과'],"['확실하다', '만족하다']","['확실하다', '효과', '만족하다']",확실한 효과에 만족합니다,확실하다 효과 만족하다,경쟁사(뿌리영양제)
11960,경쟁사,2020-09-02,4,뿌리영양제,긍정,0.553857008,naver,"[('재구매', 'Noun'), ('의사', 'Noun'), ('있다', 'Adjective')]","['재구매', '의사']",['있다'],"['재구매', '의사', '있다']",재구매 의사 있어요,재구매 의사 있다,경쟁사(뿌리영양제)
11962,경쟁사,2020-09-05,5,뿌리영양제,긍정,0.585933787,naver,"[('일단', 'Noun'), ('친환경', 'Noun'), ('제품', 'Noun'), ('이라', 'Josa'), ('맘', 'Noun'), ('에', 'Josa'), ('들다', 'Verb')]","['일단', '친환경', '제품', '맘']",['들다'],"['일단', '친환경', '제품', '맘', '들다']",일단 친환경제품이라 맘에 들고요,일단 친환경 제품 맘 들다,경쟁사(뿌리영양제)
11963,경쟁사,2020-09-05,5,뿌리영양제,긍정,0.586581069,naver,"[('뿌리다', 'Verb'), ('보다', 'Verb'), ('잡초', 'Noun'), ('가', 'Josa'), ('말르다', 'Adjective'), ('죽다', 'Verb'), ('효과', 'Noun'), ('있다', 'Adjective')]","['잡초', '효과']","['뿌리다', '보다', '말르다', '죽다', '있다']","['뿌리다', '보다', '잡초', '말르다', '죽다', '효과', '있다']",뿌려봤는데 잡초가 말라 죽어 효과있어요,뿌리다 보다 잡초 말르다 죽다 효과 있다,경쟁사(뿌리영양제)
11964,경쟁사,2020-09-05,5,뿌리영양제,긍정,0.584150466,naver,"[('만족', 'Noun')]",['만족'],[],['만족'],만족,만족,경쟁사(뿌리영양제)
11965,경쟁사,2020-08-26,5,뿌리영양제,긍정,0.583526134,naver,"[('매장', 'Noun'), ('앞', 'Noun'), ('잡초', 'Noun'), ('에', 'Josa'), ('뿌리', 'Noun'), ('고', 'Josa'), ('하다', 'Verb')]","['매장', '앞', '잡초', '뿌리']",['하다'],"['매장', '앞', '잡초', '뿌리', '하다']",매장 앞 잡초에 뿌리고 했네요,매장 앞 잡초 뿌리 하다,경쟁사(뿌리영양제)
11966,경쟁사,2020-08-26,5,뿌리영양제,긍정,0.585537899,naver,"[('하나', 'Noun'), ('더', 'Noun'), ('구매', 'Noun'), ('하다', 'Verb')]","['하나', '더', '구매']",['하다'],"['하나', '더', '구매', '하다']",하나 더 구매하려고요,하나 더 구매 하다,경쟁사(뿌리영양제)
11969,경쟁사,2020-09-20,5,뿌리영양제,긍정,0.584998277,naver,"[('상품', 'Noun'), ('과', 'Josa'), ('배송', 'Noun'), ('모두', 'Noun'), ('만족하다', 'Adjective')]","['상품', '배송', '모두']",['만족하다'],"['상품', '배송', '모두', '만족하다']",상품과 배송 모두 만족합니다,상품 배송 모두 만족하다,경쟁사(뿌리영양제)
11970,경쟁사,2020-09-18,5,뿌리영양제,긍정,0.586000004,naver,"[('아직', 'Adverb'), ('사용', 'Noun'), ('전이', 'Noun'), ('지만', 'Josa'), ('효과', 'Noun'), ('좋다', 'Adjective'), ('기대하다', 'Adjective')]","['사용', '전이', '효과']","['좋다', '기대하다']","['사용', '전이', '효과', '좋다', '기대하다']",아직 사용 전이지만 효과 좋길 기대합니다,아직 사용 전이 효과 좋다 기대하다,경쟁사(뿌리영양제)
11971,경쟁사,2020-09-20,5,뿌리영양제,긍정,0.585716286,naver,"[('효과', 'Noun'), ('가', 'Josa'), ('좋다', 'Adjective'), ('추천', 'Noun'), ('하다', 'Verb')]","['효과', '추천']","['좋다', '하다']","['효과', '좋다', '추천', '하다']",효과가 좋아야 추천합니다,효과 좋다 추천 하다,경쟁사(뿌리영양제)
11973,경쟁사,2020-09-22,4,뿌리영양제,긍정,0.552301371,naver,"[('상품', 'Noun'), ('괜찮다', 'Adjective')]",['상품'],['괜찮다'],"['상품', '괜찮다']",상품 괜찮습니다,상품 괜찮다,경쟁사(뿌리영양제)
11975,경쟁사,2020-08-28,5,뿌리영양제,긍정,0.583508402,naver,"[('두', 'Noun'), ('번째', 'Suffix'), ('구매', 'Noun'), ('하다', 'Verb')]","['두', '구매']",['하다'],"['두', '구매', '하다']",두 번째 구매해요,두 번째 구매 하다,경쟁사(뿌리영양제)
11976,경쟁사,2020-08-28,5,뿌리영양제,긍정,0.58386386,naver,"[('하다', 'Verb'), ('통', 'Noun'), ('2', 'Number'), ('번', 'Noun'), ('쓰다', 'Verb'), ('끝', 'Noun'), ('인', 'Josa'), ('거', 'Noun'), ('같다', 'Adjective')]","['통', '번', '끝', '거']","['하다', '쓰다', '같다']","['하다', '통', '번', '쓰다', '끝', '거', '같다']",한 통 2번 쓰면 끝인 거 같아요,하다 통 2 번 쓰다 끝 거 같다,경쟁사(뿌리영양제)
11978,경쟁사,2020-09-18,5,뿌리영양제,긍정,0.587312302,naver,"[('빠르다', 'Adjective'), ('배송', 'Noun'), ('감사하다', 'Verb')]",['배송'],"['빠르다', '감사하다']","['빠르다', '배송', '감사하다']",빠른 배송 감사합니다,빠르다 배송 감사하다,경쟁사(뿌리영양제)
11979,경쟁사,2020-08-18,5,뿌리영양제,긍정,0.585044229,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective'), ('용기', 'Noun'), ('도', 'Josa'), ('튼튼하다', 'Adjective')]","['배송', '용기']","['빠르다', '튼튼하다']","['배송', '빠르다', '용기', '튼튼하다']",배송도 빠르고 용기도 튼튼하네요,배송 빠르다 용기 튼튼하다,경쟁사(뿌리영양제)
11980,경쟁사,2020-08-18,5,뿌리영양제,긍정,0.584518185,naver,"[('벌써', 'Noun'), ('부처', 'Noun'), ('잡초', 'Noun'), ('가', 'Josa'), ('안', 'Noun'), ('생기다', 'Verb'), ('거', 'Noun'), ('같다', 'Adjective'), ('느낌', 'Noun')]","['벌써', '부처', '잡초', '안', '거', '느낌']","['생기다', '같다']","['벌써', '부처', '잡초', '안', '생기다', '거', '같다', '느낌']",벌써 부처 잡초가 안 생길 거 같은 느낌,벌써 부처 잡초 안 생기다 거 같다 느낌,경쟁사(뿌리영양제)
11982,경쟁사,2020-09-07,4,뿌리영양제,긍정,0.550950113,naver,"[('상품', 'Noun'), ('자다', 'Verb'), ('받다', 'Verb')]",['상품'],"['자다', '받다']","['상품', '자다', '받다']",상품 잘 받았습니다,상품 자다 받다,경쟁사(뿌리영양제)
11984,경쟁사,2020-08-26,5,뿌리영양제,긍정,0.587005278,naver,"[('20', 'Number'), ('l', 'Alpha'), ('주문', 'Noun'), ('하다', 'Verb'), ('배송', 'Noun'), ('잘못', 'Noun'), ('오다', 'Verb'), ('전화', 'Noun'), ('드리다', 'Verb'), ('매우', 'Noun'), ('친절하다', 'Adjective'), ('다시', 'Noun'), ('보내다', 'Verb')]","['주문', '배송', '잘못', '전화', '매우', '다시']","['하다', '오다', '드리다', '친절하다', '보내다']","['주문', '하다', '배송', '잘못', '오다', '전화', '드리다', '매우', '친절하다', '다시', '보내다']",20l 주문했는데 배송 잘못 와서 전화드렸더니 매우 친절하시고 다시 보내주셨어요,20 l 주문 하다 배송 잘못 오다 전화 드리다 매우 친절하다 다시 보내다,경쟁사(뿌리영양제)
11985,경쟁사,2020-08-26,5,뿌리영양제,긍정,0.586324304,naver,"[('태풍', 'Noun'), ('때문', 'Noun'), ('에', 'Josa'), ('아직', 'Adverb'), ('사용', 'Noun'), ('전', 'Noun'), ('인데', 'Josa'), ('좋다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]","['태풍', '때문', '사용', '전', '것']","['좋다', '같다']","['태풍', '때문', '사용', '전', '좋다', '것', '같다']",태풍 때문에 아직 사용 전인데 좋을 것 같아요,태풍 때문 아직 사용 전 좋다 것 같다,경쟁사(뿌리영양제)
11986,경쟁사,2020-08-26,5,뿌리영양제,긍정,0.585700682,naver,"[('많이', 'Adverb'), ('파다', 'Verb')]",[],['파다'],['파다'],많이 파세요,많이 파다,경쟁사(뿌리영양제)
11987,경쟁사,2020-09-11,5,뿌리영양제,긍정,0.585616225,naver,"[('잘잗았습니', 'Noun'), ('다', 'Josa'), ('감사하다', 'Verb')]",['잘잗았습니'],['감사하다'],"['잘잗았습니', '감사하다']",잘잗았습니다 감사합니다,잘잗았습니 감사하다,경쟁사(뿌리영양제)
